Mar.3.4.6.p1_scaffold7	17146287	17156688	ID=gene-LOC128242808	3
Mar.3.4.6.p1_scaffold7	17156943	17168865	ID=gene-LOC128242809	3
Mar.3.4.6.p1_scaffold7	17171080	17180852	ID=gene-LOC128243514	3
Mar.3.4.6.p1_scaffold7	17181614	17192440	ID=gene-LOC128242285	3
Mar.3.4.6.p1_scaffold7	17515786	17549335	ID=gene-LOC128243080	3
Mar.3.4.6.p1_scaffold7	17558485	17566734	ID=gene-LOC128243081	3
Mar.3.4.6.p1_scaffold7	17577764	17579327	ID=gene-LOC128243095	3
Mar.3.4.6.p1_scaffold7	18000019	18003254	ID=gene-LOC128244925	3
Mar.3.4.6.p1_scaffold7	18009497	18075462	ID=gene-LOC128243159	3
Mar.3.4.6.p1_scaffold7	18018839	18019872	ID=gene-LOC128243161	3
Mar.3.4.6.p1_scaffold7	18078806	18083847	ID=gene-LOC128243504	3
Mar.3.4.6.p1_scaffold7	18531168	18537950	ID=gene-LOC128244028	3
Mar.3.4.6.p1_scaffold7	18573340	18577117	ID=gene-LOC128244029	3
Mar.3.4.6.p1_scaffold7	18591071	18591710	ID=gene-LOC128244030	3
Mar.3.4.6.p1_scaffold7	18591858	18593098	ID=gene-LOC128244031	3
Mar.3.4.6.p1_scaffold7	19116779	19154841	ID=gene-LOC128243531	3
Mar.3.4.6.p1_scaffold7	19178068	19181668	ID=gene-LOC128243535	3
Mar.3.4.6.p1_scaffold7	19181742	19183022	ID=gene-LOC128243534	3
Mar.3.4.6.p1_scaffold7	19183996	19186271	ID=gene-LOC128243533	3
Mar.3.4.6.p1_scaffold7	19912733	19912804	ID=gene-Trnah-gug-24	3
Mar.3.4.6.p1_scaffold7	21432190	21440416	ID=gene-LOC128243488	3
Mar.3.4.6.p1_scaffold7	21486351	21498843	ID=gene-LOC128243489	3
Mar.3.4.6.p1_scaffold7	21800173	21824878	ID=gene-LOC128242871	3
Mar.3.4.6.p1_scaffold7	21860683	21861990	ID=gene-LOC128242874	3
Mar.3.4.6.p1_scaffold7	21864562	21877224	ID=gene-LOC128242875	3
Mar.3.4.6.p1_scaffold7	21887082	21887153	ID=gene-Trnah-gug-25	3
Mar.3.4.6.p1_scaffold7	22308259	22311779	ID=gene-LOC128244879	3
Mar.3.4.6.p1_scaffold7	22313684	22344124	ID=gene-LOC128243659	3
Mar.3.4.6.p1_scaffold7	22324433	22332788	ID=gene-LOC128243660	3
Mar.3.4.6.p1_scaffold7	22346602	22351858	ID=gene-LOC128244064	3
Mar.3.4.6.p1_scaffold7	22352839	22360673	ID=gene-LOC128244065	3
Mar.3.4.6.p1_scaffold7	22363476	22381958	ID=gene-LOC128244066	3
Mar.3.4.6.p1_scaffold7	22368235	22372768	ID=gene-LOC128242338	3
Mar.3.4.6.p1_scaffold7	22388355	22396255	ID=gene-LOC128244067	3
Mar.3.4.6.p1_scaffold7	24919670	24951342	ID=gene-LOC128243525	3
Mar.3.4.6.p1_scaffold7	24952413	24995364	ID=gene-LOC128245148	3
Mar.3.4.6.p1_scaffold7	25208809	25211961	ID=gene-LOC128244080	3
Mar.3.4.6.p1_scaffold7	25225777	25225850	ID=gene-Trnaf-gaa	3
Mar.3.4.6.p1_scaffold7	25226468	25226541	ID=gene-Trnaf-gaa-2	3
Mar.3.4.6.p1_scaffold7	25261612	25261685	ID=gene-Trnaf-gaa-3	3
Mar.3.4.6.p1_scaffold7	25471159	25472813	ID=gene-LOC128244081	3
Mar.3.4.6.p1_scaffold7	25473676	25475655	ID=gene-LOC128244082	3
Mar.3.4.6.p1_scaffold7	25607259	25607331	ID=gene-Trnae-cuc-3	3
Mar.3.4.6.p1_scaffold7	25642199	25682053	ID=gene-LOC128243587	3
Mar.3.4.6.p1_scaffold7	25645990	25646062	ID=gene-Trnae-cuc-4	3
Mar.3.4.6.p1_scaffold7	25647782	25647854	ID=gene-Trnae-cuc-5	3
Mar.3.4.6.p1_scaffold7	25664746	25664818	ID=gene-Trnae-cuc-6	3
Mar.3.4.6.p1_scaffold7	25665656	25665728	ID=gene-Trnae-cuc-7	3
Mar.3.4.6.p1_scaffold7	25673106	25673178	ID=gene-Trnae-cuc-8	3
Mar.3.4.6.p1_scaffold7	25680378	25680834	ID=gene-LOC128244083	3
Mar.3.4.6.p1_scaffold7	25826562	25834683	ID=gene-LOC128245110	3
Mar.3.4.6.p1_scaffold7	25847667	25852034	ID=gene-LOC128242634	3
Mar.3.4.6.p1_scaffold7	25859227	25861523	ID=gene-LOC128244914	3
Mar.3.4.6.p1_scaffold7	25863018	25863905	ID=gene-LOC128244084	3
Mar.3.4.6.p1_scaffold7	25871610	25933725	ID=gene-LOC128242162	3
Mar.3.4.6.p1_scaffold7	25891272	25891344	ID=gene-Trnat-ugu-43	3
Mar.3.4.6.p1_scaffold7	25909395	25912645	ID=gene-LOC128242164	3
Mar.3.4.6.p1_scaffold7	25939531	25942628	ID=gene-LOC128242167	3
Mar.3.4.6.p1_scaffold7	25945920	25954050	ID=gene-LOC128242166	3
Mar.3.4.6.p1_scaffold7	25954853	25970186	ID=gene-LOC128244085	3
Mar.3.4.6.p1_scaffold7	25980544	25990210	ID=gene-LOC128242165	3
Mar.3.4.6.p1_scaffold7	28010960	28034801	ID=gene-LOC128243360	3
Mar.3.4.6.p1_scaffold7	28586851	28594039	ID=gene-LOC128243851	3
Mar.3.4.6.p1_scaffold7	28596422	28599709	ID=gene-LOC128244971	3
Mar.3.4.6.p1_scaffold7	28601678	28610311	ID=gene-LOC128244929	3
Mar.3.4.6.p1_scaffold7	28610401	28644808	ID=gene-LOC128243369	3
Mar.3.4.6.p1_scaffold7	28646330	28653034	ID=gene-LOC128242193	3
Mar.3.4.6.p1_scaffold7	28653081	28654300	ID=gene-LOC128242194	3
Mar.3.4.6.p1_scaffold7	38922417	38932197	ID=gene-LOC128243415	3
Mar.3.4.6.p1_scaffold7	38932204	38951871	ID=gene-LOC128243403	3
Mar.3.4.6.p1_scaffold7	38954829	38962760	ID=gene-LOC128243417	3
Mar.3.4.6.p1_scaffold7	38999789	39019937	ID=gene-LOC128243409	3
Mar.3.4.6.p1_scaffold7	39033901	39077090	ID=gene-LOC128244175	3
Mar.3.4.6.p1_scaffold7	39086712	39087931	ID=gene-LOC128244176	3
Mar.3.4.6.p1_scaffold7	39119535	39121517	ID=gene-LOC128243410	3
Mar.3.4.6.p1_scaffold7	39129493	39130986	ID=gene-LOC128243418	3
Mar.3.4.6.p1_scaffold7	39135932	39147233	ID=gene-LOC128243407	3
Mar.3.4.6.p1_scaffold7	39152250	39156873	ID=gene-LOC128243412	3
Mar.3.4.6.p1_scaffold7	39156731	39202142	ID=gene-LOC128243404	3
Mar.3.4.6.p1_scaffold7	39219735	39241992	ID=gene-LOC128243411	3
Mar.3.4.6.p1_scaffold7	39244670	39270202	ID=gene-LOC128243405	3
Mar.3.4.6.p1_scaffold7	39273665	39276090	ID=gene-LOC128243419	3
Mar.3.4.6.p1_scaffold7	39278155	39288119	ID=gene-LOC128243416	3
Mar.3.4.6.p1_scaffold7	39291798	39294498	ID=gene-LOC128243414	3
Mar.3.4.6.p1_scaffold7	39305608	39376424	ID=gene-LOC128243406	3
Mar.3.4.6.p1_scaffold7	39386955	39389001	ID=gene-LOC128244177	3
Mar.3.4.6.p1_scaffold7	39393049	39396079	ID=gene-LOC128243420	3
Mar.3.4.6.p1_scaffold7	39402728	39409130	ID=gene-LOC128243408	3
Mar.3.4.6.p1_scaffold7	39423950	39424964	ID=gene-LOC128244178	3
Mar.3.4.6.p1_scaffold7	39439854	39443685	ID=gene-LOC128244609	3
Mar.3.4.6.p1_scaffold7	39459574	39461311	ID=gene-LOC128244179	3
Mar.3.4.6.p1_scaffold7	39462911	39473090	ID=gene-LOC128242188	3
Mar.3.4.6.p1_scaffold7	39709641	39764670	ID=gene-LOC128245103	3
Mar.3.4.6.p1_scaffold7	39727637	39727737	ID=gene-LOC128245204	3
Mar.3.4.6.p1_scaffold7	39727828	39727928	ID=gene-LOC128245206	3
Mar.3.4.6.p1_scaffold7	39728019	39728119	ID=gene-LOC128245209	3
Mar.3.4.6.p1_scaffold7	39728229	39728329	ID=gene-LOC128245202	3
Mar.3.4.6.p1_scaffold7	39772659	39782304	ID=gene-LOC128244888	3
Mar.3.4.6.p1_scaffold7	39782303	39803889	ID=gene-LOC128244887	3
Mar.3.4.6.p1_scaffold7	39806839	39814599	ID=gene-LOC128243505	3
Mar.3.4.6.p1_scaffold7	39886432	39898187	ID=gene-LOC128244894	3
Mar.3.4.6.p1_scaffold7	39906265	39912848	ID=gene-LOC128243612	3
Mar.3.4.6.p1_scaffold7	39913966	39926679	ID=gene-LOC128244950	3
Mar.3.4.6.p1_scaffold7	39928682	39936989	ID=gene-LOC128243679	3
Mar.3.4.6.p1_scaffold7	39939899	39949151	ID=gene-LOC128244947	3
Mar.3.4.6.p1_scaffold7	40222478	40241083	ID=gene-LOC128243596	3
Mar.3.4.6.p1_scaffold7	40248565	40293958	ID=gene-LOC128243211	3
Mar.3.4.6.p1_scaffold7	40295824	40302275	ID=gene-LOC128243821	3
Mar.3.4.6.p1_scaffold7	40303801	40305436	ID=gene-LOC128244180	3
Mar.3.4.6.p1_scaffold7	40310530	40318232	ID=gene-LOC128243710	3
Mar.3.4.6.p1_scaffold7	40339028	40354570	ID=gene-LOC128244890	3
Mar.3.4.6.p1_scaffold7	40350186	40353893	ID=gene-LOC128244892	3
Mar.3.4.6.p1_scaffold7	40357961	40364372	ID=gene-LOC128244181	3
Mar.3.4.6.p1_scaffold7	40432271	40434541	ID=gene-LOC128244962	3
Mar.3.4.6.p1_scaffold7	40434612	40442322	ID=gene-LOC128244884	3
Mar.3.4.6.p1_scaffold7	40445164	40464000	ID=gene-LOC128243664	3
Mar.3.4.6.p1_scaffold7	40465835	40472193	ID=gene-LOC128245106	3
Mar.3.4.6.p1_scaffold7	40475368	40479277	ID=gene-LOC128242129	3
Mar.3.4.6.p1_scaffold7	40482589	40485381	ID=gene-LOC128245160	3
Mar.3.4.6.p1_scaffold7	44609735	44614813	ID=gene-LOC128242132	3
Mar.3.4.6.p1_scaffold7	44679419	44683683	ID=gene-LOC128244699	3
Mar.3.4.6.p1_scaffold7	44926695	44938528	ID=gene-LOC128244242	3
Mar.3.4.6.p1_scaffold7	44942066	44942995	ID=gene-LOC128242877	3
Mar.3.4.6.p1_scaffold7	44966388	44983367	ID=gene-LOC128245061	3
Mar.3.4.6.p1_scaffold7	45011233	45013897	ID=gene-LOC128244244	3
Mar.3.4.6.p1_scaffold7	45060494	45067381	ID=gene-LOC128242264	3
Mar.3.4.6.p1_scaffold7	45107234	45108263	ID=gene-LOC128243204	3
Mar.3.4.6.p1_scaffold7	45111758	45116882	ID=gene-LOC128243197	3
Mar.3.4.6.p1_scaffold7	45162863	45164976	ID=gene-LOC128243208	3
Mar.3.4.6.p1_scaffold7	45190121	45195519	ID=gene-LOC128244246	3
Mar.3.4.6.p1_scaffold7	45323896	45342333	ID=gene-LOC128244247	3
Mar.3.4.6.p1_scaffold7	48527807	48534616	ID=gene-LOC128242387	3
Mar.3.4.6.p1_scaffold7	48568476	48569733	ID=gene-LOC128242394	3
Mar.3.4.6.p1_scaffold7	48570084	48570567	ID=gene-LOC128244305	3
Mar.3.4.6.p1_scaffold7	48585613	48588212	ID=gene-LOC128242395	3
Mar.3.4.6.p1_scaffold7	48594013	48596581	ID=gene-LOC128242398	3
Mar.3.4.6.p1_scaffold7	48812484	48818034	ID=gene-LOC128244316	3
Mar.3.4.6.p1_scaffold7	48831716	48836693	ID=gene-LOC128242405	3
Mar.3.4.6.p1_scaffold7	48844621	48857357	ID=gene-LOC128242406	3
Mar.3.4.6.p1_scaffold7	48871498	48876020	ID=gene-LOC128245052	3
Mar.3.4.6.p1_scaffold7	48884484	48888198	ID=gene-LOC128243725	3
Mar.3.4.6.p1_scaffold7	49153219	49173460	ID=gene-LOC128244942	3
Mar.3.4.6.p1_scaffold7	49173469	49182896	ID=gene-LOC128244941	3
Mar.3.4.6.p1_scaffold7	49196478	49199206	ID=gene-LOC128244943	3
Mar.3.4.6.p1_scaffold7	49305126	49310509	ID=gene-LOC128242785	3
Mar.3.4.6.p1_scaffold7	49311944	49329666	ID=gene-LOC128244322	3
Mar.3.4.6.p1_scaffold7	49345451	49370184	ID=gene-LOC128242893	3
Mar.3.4.6.p1_scaffold7	49361249	49381361	ID=gene-LOC128242894	3
Mar.3.4.6.p1_scaffold7	50009851	50015181	ID=gene-LOC128242556	3
Mar.3.4.6.p1_scaffold7	50019557	50050313	ID=gene-LOC128243647	3
Mar.3.4.6.p1_scaffold7	50052809	50059624	ID=gene-LOC128242426	3
Mar.3.4.6.p1_scaffold7	50060283	50063890	ID=gene-LOC128242428	3
Mar.3.4.6.p1_scaffold7	50067420	50090771	ID=gene-LOC128243804	3
Mar.3.4.6.p1_scaffold7	51301933	51304279	ID=gene-LOC128244340	3
Mar.3.4.6.p1_scaffold7	51304949	51311599	ID=gene-LOC128244341	3
Mar.3.4.6.p1_scaffold7	51339708	51347776	ID=gene-LOC128244342	3
Mar.3.4.6.p1_scaffold7	51394949	51398226	ID=gene-LOC128242802	3
Mar.3.4.6.p1_scaffold7	52328968	52332239	ID=gene-LOC128245146	3
Mar.3.4.6.p1_scaffold7	52351711	52352796	ID=gene-LOC128242460	3
Mar.3.4.6.p1_scaffold7	52356337	52358716	ID=gene-LOC128244703	3
Mar.3.4.6.p1_scaffold7	52361174	52370609	ID=gene-LOC128244915	3
Mar.3.4.6.p1_scaffold7	52382606	52392786	ID=gene-LOC128245019	3
Mar.3.4.6.p1_scaffold7	52396661	52399999	ID=gene-LOC128244345	3
Mar.3.4.6.p1_scaffold7	55909291	55925828	ID=gene-LOC128242706	3
Mar.3.4.6.p1_scaffold7	55935633	55970123	ID=gene-LOC128243431	3
Mar.3.4.6.p1_scaffold7	55943356	55947454	ID=gene-LOC128243434	3
Mar.3.4.6.p1_scaffold7	55948304	55952769	ID=gene-LOC128243432	3
Mar.3.4.6.p1_scaffold7	55970235	55979040	ID=gene-LOC128242123	3
Mar.3.4.6.p1_scaffold7	55983395	55993008	ID=gene-LOC128244649	3
Mar.3.4.6.p1_scaffold7	55993128	55997397	ID=gene-LOC128244646	3
Mar.3.4.6.p1_scaffold7	57432443	57444968	ID=gene-LOC128244972	3
Mar.3.4.6.p1_scaffold7	57452765	57474180	ID=gene-LOC128243138	3
Mar.3.4.6.p1_scaffold7	57477141	57490844	ID=gene-LOC128243013	3
Mar.3.4.6.p1_scaffold7	57493116	57499999	ID=gene-LOC128243015	3
Mar.3.4.6.p1_scaffold7	58214461	58222946	ID=gene-LOC128243668	3
Mar.3.4.6.p1_scaffold7	58227421	58235941	ID=gene-LOC128244391	3
Mar.3.4.6.p1_scaffold7	58237536	58242093	ID=gene-LOC128244392	3
Mar.3.4.6.p1_scaffold7	58249921	58259281	ID=gene-LOC128243754	3
Mar.3.4.6.p1_scaffold7	58267934	58271658	ID=gene-LOC128243861	3
Mar.3.4.6.p1_scaffold7	58446843	58448674	ID=gene-LOC128242680	3
Mar.3.4.6.p1_scaffold7	58457294	58468577	ID=gene-LOC128244910	3
Mar.3.4.6.p1_scaffold7	58475898	58479216	ID=gene-LOC128244629	3
Mar.3.4.6.p1_scaffold7	58486667	58491222	ID=gene-LOC128243916	3
Mar.3.4.6.p1_scaffold7	59202698	59205902	ID=gene-LOC128244912	3
Mar.3.4.6.p1_scaffold7	59221666	59222206	ID=gene-LOC128243070	3
Mar.3.4.6.p1_scaffold7	59241961	59271347	ID=gene-LOC128243068	3
Mar.3.4.6.p1_scaffold7	59271334	59286225	ID=gene-LOC128244397	3
Mar.3.4.6.p1_scaffold7	66902130	66906914	ID=gene-LOC128244687	3
Mar.3.4.6.p1_scaffold7	66912071	66913904	ID=gene-LOC128244493	3
Mar.3.4.6.p1_scaffold7	66915948	66929535	ID=gene-LOC128242337	3
Mar.3.4.6.p1_scaffold7	66929850	66932695	ID=gene-LOC128244494	3
Mar.3.4.6.p1_scaffold7	66934900	66937479	ID=gene-LOC128244804	3
Mar.3.4.6.p1_scaffold7	66940418	66994153	ID=gene-LOC128242490	3
Mar.3.4.6.p1_scaffold7	67007679	67096114	ID=gene-LOC128244633	3
Mar.3.4.6.p1_scaffold7	67121394	67131657	ID=gene-LOC128243520	3
Mar.3.4.6.p1_scaffold7	67148135	67151433	ID=gene-LOC128244495	3
Mar.3.4.6.p1_scaffold7	67151553	67153659	ID=gene-LOC128244496	3
Mar.3.4.6.p1_scaffold7	67480938	67485025	ID=gene-LOC128244500	3
Mar.3.4.6.p1_scaffold7	67582295	67586474	ID=gene-LOC128244501	3
Mar.3.4.6.p1_scaffold7	67586555	67588266	ID=gene-LOC128244502	3
Mar.3.4.6.p1_scaffold7	67630078	67645657	ID=gene-LOC128244503	3
Mar.3.4.6.p1_scaffold7	67653198	67663713	ID=gene-LOC128244504	3
Mar.3.4.6.p1_scaffold7	67688824	67692687	ID=gene-LOC128242611	3
Mar.3.4.6.p1_scaffold7	67910566	67931496	ID=gene-LOC128244511	3
Mar.3.4.6.p1_scaffold7	67954419	67978933	ID=gene-LOC128244512	3
Mar.3.4.6.p1_scaffold7	67991901	68031728	ID=gene-LOC128245090	3
Mar.3.4.6.p1_scaffold7	68066579	68084714	ID=gene-LOC128244513	3
Mar.3.4.6.p1_scaffold7	68092958	68120357	ID=gene-LOC128243215	3
Mar.3.4.6.p1_scaffold7	68100341	68105227	ID=gene-LOC128243216	3
Mar.3.4.6.p1_scaffold7	68120511	68132345	ID=gene-LOC128243652	3
Mar.3.4.6.p1_scaffold7	68132556	68137645	ID=gene-LOC128243653	3
Mar.3.4.6.p1_scaffold7	68141816	68146089	ID=gene-LOC128242120	3
Mar.3.4.6.p1_scaffold7	68146982	68149633	ID=gene-LOC128242119	3
Mar.3.4.6.p1_scaffold7	68154052	68161578	ID=gene-LOC128243579	3
Mar.3.4.6.p1_scaffold7	68162996	68197544	ID=gene-LOC128242339	3
Mar.3.4.6.p1_scaffold7	68200531	68203465	ID=gene-LOC128244514	3
Mar.3.4.6.p1_scaffold7	68203504	68204893	ID=gene-LOC128244877	3
Mar.3.4.6.p1_scaffold7	68219458	68257225	ID=gene-LOC128242190	3
Mar.3.4.6.p1_scaffold7	68257094	68263195	ID=gene-LOC128242191	3
Mar.3.4.6.p1_scaffold7	68313449	68335008	ID=gene-LOC128243341	3
Mar.3.4.6.p1_scaffold7	68372706	68376658	ID=gene-LOC128243700	3
Mar.3.4.6.p1_scaffold7	68383667	68385987	ID=gene-LOC128245068	3
Mar.3.4.6.p1_scaffold7	68387132	68397514	ID=gene-LOC128243738	3
Mar.3.4.6.p1_scaffold7	68399640	68401491	ID=gene-LOC128243739	3
Mar.3.4.6.p1_scaffold7	68502538	68505095	ID=gene-LOC128243656	3
Mar.3.4.6.p1_scaffold7	68517234	68517910	ID=gene-LOC128245058	3
Mar.3.4.6.p1_scaffold7	68526040	68526860	ID=gene-LOC128244918	3
Mar.3.4.6.p1_scaffold7	68532212	68539213	ID=gene-LOC128242863	3
Mar.3.4.6.p1_scaffold7	68546977	68561783	ID=gene-LOC128243454	3
Mar.3.4.6.p1_scaffold7	68566303	68575595	ID=gene-LOC128243455	3
Mar.3.4.6.p1_scaffold7	68575756	68591746	ID=gene-LOC128242266	3
Mar.3.4.6.p1_scaffold7	68593272	68707622	ID=gene-LOC128242265	3
Mar.3.4.6.p1_scaffold7	68760359	68781804	ID=gene-LOC128244515	3
Mar.3.4.6.p1_scaffold7	68791009	68808711	ID=gene-LOC128242692	3
Mar.3.4.6.p1_scaffold7	68817159	68819911	ID=gene-LOC128243756	3
Mar.3.4.6.p1_scaffold7	68820020	68820624	ID=gene-LOC128243757	3
Mar.3.4.6.p1_scaffold7	68824337	68825031	ID=gene-LOC128245043	3
Mar.3.4.6.p1_scaffold7	68826298	68877607	ID=gene-LOC128242110	3
Mar.3.4.6.p1_scaffold7	68887499	68894210	ID=gene-LOC128243543	3
Mar.3.4.6.p1_scaffold7	68900290	68903838	ID=gene-LOC128244516	3
Mar.3.4.6.p1_scaffold7	68912085	68938895	ID=gene-LOC128244810	3
Mar.3.4.6.p1_scaffold7	68919484	68924834	ID=gene-LOC128244811	3
Mar.3.4.6.p1_scaffold7	68939049	68946601	ID=gene-LOC128244812	3
Mar.3.4.6.p1_scaffold7	68946643	68966079	ID=gene-LOC128244815	3
Mar.3.4.6.p1_scaffold7	68952209	68952283	ID=gene-Trnat-agu-60	3
Mar.3.4.6.p1_scaffold7	68970288	68974538	ID=gene-LOC128242247	3
Mar.3.4.6.p1_scaffold7	68974723	68978066	ID=gene-LOC128242246	3
Mar.3.4.6.p1_scaffold7	68980541	68989168	ID=gene-LOC128244928	3
Mar.3.4.6.p1_scaffold7	68990581	69025712	ID=gene-LOC128244927	3
Mar.3.4.6.p1_scaffold7	69049160	69070607	ID=gene-LOC128242342	3
Mar.3.4.6.p1_scaffold7	69070628	69075883	ID=gene-LOC128242343	3
Mar.3.4.6.p1_scaffold7	69164024	69168010	ID=gene-LOC128244829	3
Mar.3.4.6.p1_scaffold7	69178407	69188728	ID=gene-LOC128244837	3
Mar.3.4.6.p1_scaffold7	69303665	69304331	ID=gene-LOC128244801	3
Mar.3.4.6.p1_scaffold7	69309958	69316964	ID=gene-LOC128244802	3
Mar.3.4.6.p1_scaffold7	69324459	69339187	ID=gene-LOC128243385	3
Mar.3.4.6.p1_scaffold7	69346666	69355933	ID=gene-LOC128244880	3
Mar.3.4.6.p1_scaffold7	69356166	69372092	ID=gene-LOC128242296	3
Mar.3.4.6.p1_scaffold7	69372666	69478221	ID=gene-LOC128242295	3
Mar.3.4.6.p1_scaffold7	69534868	69548031	ID=gene-LOC128244518	3
Mar.3.4.6.p1_scaffold7	69572357	69590390	ID=gene-LOC128244913	3
Mar.3.4.6.p1_scaffold7	69597349	69602708	ID=gene-LOC128245115	3
Mar.3.4.6.p1_scaffold7	69603710	69603784	ID=gene-Trnat-ggu	3
Mar.3.4.6.p1_scaffold7	69606589	69609446	ID=gene-LOC128243864	3
Mar.3.4.6.p1_scaffold7	69618672	69692531	ID=gene-LOC128244845	3
Mar.3.4.6.p1_scaffold7	69696604	69737498	ID=gene-LOC128243102	3
Mar.3.4.6.p1_scaffold7	69748821	69759173	ID=gene-LOC128244519	3
Mar.3.4.6.p1_scaffold7	69750096	69766640	ID=gene-LOC128242731	3
Mar.3.4.6.p1_scaffold7	69786020	69798779	ID=gene-LOC128244520	3
Mar.3.4.6.p1_scaffold7	69912799	69915099	ID=gene-LOC128244970	3
Mar.3.4.6.p1_scaffold7	69916328	69937004	ID=gene-LOC128244717	3
Mar.3.4.6.p1_scaffold7	69950980	69955126	ID=gene-LOC128244580	3
Mar.3.4.6.p1_scaffold7	70010779	70012992	ID=gene-LOC128244954	3
Mar.3.4.6.p1_scaffold7	70015894	70046212	ID=gene-LOC128243150	3
Mar.3.4.6.p1_scaffold7	70021933	70022983	ID=gene-LOC128243151	3
Mar.3.4.6.p1_scaffold7	70055722	70098656	ID=gene-LOC128244522	3
Mar.3.4.6.p1_scaffold8	7531	9794	ID=gene-LOC128203484	3
Mar.3.4.6.p1_scaffold8	52768	54467	ID=gene-LOC128245339	3
Mar.3.4.6.p1_scaffold8	66973	71985	ID=gene-LOC128245338	3
Mar.3.4.6.p1_scaffold8	75635	88210	ID=gene-LOC128203430	3
Mar.3.4.6.p1_scaffold8	312873	323769	ID=gene-LOC128246574	3
Mar.3.4.6.p1_scaffold8	323905	329189	ID=gene-LOC128246575	3
Mar.3.4.6.p1_scaffold8	331192	334711	ID=gene-LOC128245499	3
Mar.3.4.6.p1_scaffold8	335656	336040	ID=gene-LOC128202776	3
Mar.3.4.6.p1_scaffold8	343892	357872	ID=gene-LOC128245331	3
Mar.3.4.6.p1_scaffold8	349209	352469	ID=gene-LOC128245330	3
Mar.3.4.6.p1_scaffold8	355406	355478	ID=gene-Trnae-uuc-6	3
Mar.3.4.6.p1_scaffold8	363450	365097	ID=gene-LOC128202763	3
Mar.3.4.6.p1_scaffold8	372829	407643	ID=gene-LOC128246930	3
Mar.3.4.6.p1_scaffold8	411415	442096	ID=gene-LOC128203475	3
Mar.3.4.6.p1_scaffold8	443085	448551	ID=gene-LOC128202960	3
Mar.3.4.6.p1_scaffold8	452981	472101	ID=gene-LOC128203638	3
Mar.3.4.6.p1_scaffold8	2000070	2014703	ID=gene-LOC128245594	3
Mar.3.4.6.p1_scaffold8	2022877	2025214	ID=gene-LOC128203612	3
Mar.3.4.6.p1_scaffold8	2027113	2054723	ID=gene-LOC128246945	3
Mar.3.4.6.p1_scaffold8	2060107	2070310	ID=gene-LOC128203304	3
Mar.3.4.6.p1_scaffold8	2072966	2086818	ID=gene-LOC128202995	3
Mar.3.4.6.p1_scaffold8	2091545	2096505	ID=gene-LOC128246404	3
Mar.3.4.6.p1_scaffold8	2096671	2126398	ID=gene-LOC128202792	3
Mar.3.4.6.p1_scaffold8	2164784	2166400	ID=gene-LOC128245728	3
Mar.3.4.6.p1_scaffold8	2404382	2407083	ID=gene-LOC128246543	3
Mar.3.4.6.p1_scaffold8	2414995	2453270	ID=gene-LOC128246537	3
Mar.3.4.6.p1_scaffold8	2515873	2519569	ID=gene-LOC128202802	3
Mar.3.4.6.p1_scaffold8	2531009	2537262	ID=gene-LOC128203536	3
Mar.3.4.6.p1_scaffold8	2541889	2582236	ID=gene-LOC128246628	3
Mar.3.4.6.p1_scaffold8	2585727	2597849	ID=gene-LOC128246629	3
Mar.3.4.6.p1_scaffold8	2603929	2605441	ID=gene-LOC128246632	3
Mar.3.4.6.p1_scaffold8	2606927	2611824	ID=gene-LOC128246633	3
Mar.3.4.6.p1_scaffold8	2623805	2627736	ID=gene-LOC128246631	3
Mar.3.4.6.p1_scaffold8	2637848	2643352	ID=gene-LOC128246630	3
Mar.3.4.6.p1_scaffold8	2666335	2670457	ID=gene-LOC128203658	3
Mar.3.4.6.p1_scaffold8	2715283	2723676	ID=gene-LOC128246500	3
Mar.3.4.6.p1_scaffold8	2769666	2788771	ID=gene-LOC128245562	3
Mar.3.4.6.p1_scaffold8	2792611	2807818	ID=gene-LOC128203394	3
Mar.3.4.6.p1_scaffold8	2810803	2820371	ID=gene-LOC128245439	3
Mar.3.4.6.p1_scaffold8	2828621	2867134	ID=gene-LOC128203718	3
Mar.3.4.6.p1_scaffold8	2882350	2896760	ID=gene-LOC128245585	3
Mar.3.4.6.p1_scaffold8	2900061	2909800	ID=gene-LOC128203215	3
Mar.3.4.6.p1_scaffold8	2996273	3016398	ID=gene-LOC128202805	3
Mar.3.4.6.p1_scaffold8	3040438	3042887	ID=gene-LOC128202806	3
Mar.3.4.6.p1_scaffold8	3046328	3053079	ID=gene-LOC128202807	3
Mar.3.4.6.p1_scaffold8	3066108	3082802	ID=gene-LOC128202808	3
Mar.3.4.6.p1_scaffold8	3089755	3091069	ID=gene-LOC128202809	3
Mar.3.4.6.p1_scaffold8	3091697	3094380	ID=gene-LOC128202811	3
Mar.3.4.6.p1_scaffold8	3101364	3129121	ID=gene-LOC128203354	3
Mar.3.4.6.p1_scaffold8	3186560	3213946	ID=gene-LOC128202813	3
Mar.3.4.6.p1_scaffold8	3190618	3197015	ID=gene-LOC128202656	3
Mar.3.4.6.p1_scaffold8	3197118	3203348	ID=gene-LOC128202657	3
Mar.3.4.6.p1_scaffold8	3263861	3291682	ID=gene-LOC128202814	3
Mar.3.4.6.p1_scaffold8	3321559	3321632	ID=gene-Trnas-uga-32	3
Mar.3.4.6.p1_scaffold8	3350720	3512526	ID=gene-LOC128246843	3
Mar.3.4.6.p1_scaffold8	3552458	3564248	ID=gene-LOC128202817	3
